total_env_steps,update,completed_episodes,completed_episode_return_mean,completed_episode_length_mean,actor_policy_loss,critic_loss,entropy,approx_kl,clip_fraction,actor_grad_norm,critic_grad_norm,advantage_raw_mean,advantage_raw_std,value_target_mean,value_target_std,value_prediction_mean_pre,value_prediction_std_pre,explained_variance_pre,actor_grad_norm_max,critic_grad_norm_max,actor_grad_clip_fraction,critic_grad_clip_fraction,value_normalizer_mean,value_normalizer_std,value_normalizer_count,hard_speed_accel_violations,action_mean,action_std,action_saturation_ratio,raw_log_std_min,raw_log_std_mean,raw_log_std_max,clamped_log_std_min,clamped_log_std_mean,clamped_log_std_max,raw_log_std_gt_max_ratio,finite
25600,25,6,160.05338309114958,164.0,-0.0034217590000480413,111.92626914978027,-0.2522348575294018,0.008119559173064773,0.04609375,0.5039214339107275,96.83826494216919,4.773603439331055,15.997160911560059,38.07046890258789,25.07832908630371,33.29686737060547,20.17607307434082,0.5930991161580588,1.079406976699829,148.7255401611328,0.475,1.0,0.0,1.0,0.0,0.0,0.04777641221880913,0.21982444822788239,0.0,0.24421991407871246,0.2532769739627838,0.26410582661628723,-1.5210447311401367,-1.5040230751037598,-1.483736276626587,0.0,1.0
26624,26,4,209.5741708123125,199.0,-0.004171564738499001,59.7043550491333,-0.25777019932866096,0.004376536660129204,0.031591796875,0.4149378128349781,111.57839736938476,9.397725105285645,7.740671157836914,35.059566497802734,26.149456024169922,25.661840438842773,24.269649505615234,0.9123742118175909,0.7744019627571106,224.2218475341797,0.275,1.0,0.0,1.0,0.0,0.0,0.064506895840168,0.2206640988588333,0.0,0.24346819519996643,0.25246313214302063,0.2631281912326813,-1.5224621295928955,-1.5055522918701172,-1.4855618476867676,0.0,1.0
27648,27,7,242.1765828132599,204.85714285714286,-0.006299716664943844,63.0249641418457,-0.2608866974711418,0.002419380693754647,0.0404296875,0.4550974939018488,103.2316143989563,7.980460166931152,11.259624481201172,31.405166625976562,28.46493911743164,23.424705505371094,30.326234817504883,0.8435313778112227,0.7329311966896057,200.2426300048828,0.425,1.0,0.0,1.0,0.0,0.0,0.06469762325286865,0.22419194877147675,0.0,0.24192017316818237,0.25194796919822693,0.26313215494155884,-1.5253827571868896,-1.5065503120422363,-1.4855544567108154,0.0,1.0
28672,28,7,152.67626206126894,151.42857142857142,-0.0038517189968843013,78.87940864562988,-0.2638151943683624,0.006870330391393509,0.0410400390625,0.4835890684276819,101.8646026611328,4.857116222381592,13.778735160827637,38.91419219970703,27.068496704101562,34.05707931518555,23.122833251953125,0.7408862398852365,0.794438898563385,160.65225219726562,0.425,1.0,0.0,1.0,0.0,0.0,0.06932440400123596,0.22164565324783325,0.0,0.24067629873752594,0.251790314912796,0.2649705410003662,-1.52773118019104,-1.5068472623825073,-1.482122540473938,0.0,1.0
29696,29,7,177.7033134961284,156.71428571428572,-0.0048496828647330405,39.68441910743714,-0.26236710995435714,0.004237431190267671,0.0479736328125,0.5704035639762879,75.84444446563721,3.703421115875244,9.729740142822266,38.434173583984375,22.347007751464844,34.730751037597656,19.022144317626953,0.8104325692050287,0.8836801648139954,167.1674346923828,0.625,1.0,0.0,1.0,0.0,0.0,0.07467067241668701,0.22481447458267212,0.0,0.2408779412508011,0.25228002667427063,0.2638203203678131,-1.5273503065109253,-1.505907654762268,-1.484269380569458,0.0,1.0
30720,30,7,133.18441875473258,138.0,-0.0041400759830139576,69.27292413711548,-0.26009844467043874,0.007081649363681208,0.0529541015625,0.5588989578187465,80.51760482788086,3.2257652282714844,13.040914535522461,31.615285873413086,33.95156478881836,28.3895206451416,31.496143341064453,0.8524644813121713,1.305166244506836,298.2824401855469,0.55,1.0,0.0,1.0,0.0,0.0,0.07925131171941757,0.22462098300457,0.0,0.24353228509426117,0.2525022327899933,0.26135730743408203,-1.522341251373291,-1.505494475364685,-1.4888707399368286,0.0,1.0
31744,31,7,131.6718319239794,144.57142857142858,-0.003286403208039701,48.931727457046506,-0.2564136505126953,0.0011304850675514899,0.0276611328125,0.4644301198422909,87.6038932800293,3.816256046295166,11.754866600036621,29.355548858642578,30.72398567199707,25.539295196533203,31.73394012451172,0.8536204962052123,0.8515799045562744,225.9047393798828,0.375,1.0,0.0,1.0,0.0,0.0,0.08623957633972168,0.21969380974769592,0.0,0.24380944669246674,0.2537180483341217,0.26309946179389954,-1.5218186378479004,-1.5032248497009277,-1.4856154918670654,0.0,1.0
32768,32,7,137.267515681956,134.28571428571428,-0.002550938568310812,38.97495536804199,-0.2505122356116772,0.003779563936404884,0.020166015625,0.4763887818902731,68.64102439880371,3.631833076477051,10.088311195373535,34.66706848144531,29.240928649902344,31.035236358642578,27.293506622314453,0.880970511498512,0.760367751121521,144.43031311035156,0.5,1.0,0.0,1.0,0.0,0.0,0.07736992090940475,0.22462718188762665,0.0,0.2427373081445694,0.2545556426048279,0.26691657304763794,-1.5238409042358398,-1.5016671419143677,-1.4784932136535645,0.0,1.0
33792,33,8,158.5712250981896,147.125,-0.003400012681959197,50.69747409820557,-0.2515942871570587,0.003114088079018984,0.02900390625,0.43845249973237516,69.4023042678833,5.746196269989014,10.264677047729492,36.09275817871094,28.46145248413086,30.346561431884766,28.25477409362793,0.8699302277990795,0.7877504229545593,141.942626953125,0.275,1.0,0.0,1.0,0.0,0.0,0.07064031809568405,0.2206447571516037,0.0,0.2380572408437729,0.25293096899986267,0.2667137384414673,-1.5326802730560303,-1.5047110319137573,-1.4788713455200195,0.0,1.0
34816,34,4,164.20812018780381,149.0,-0.004367780627217144,25.579156589508056,-0.2610363192856312,0.002689175136038102,0.0322265625,0.4809909775853157,53.40175170898438,4.726247310638428,7.005431652069092,31.896404266357422,28.104917526245117,27.1701602935791,28.294809341430664,0.9378694604272433,0.9702571034431458,143.3068084716797,0.4,1.0,0.0,1.0,0.0,0.0,0.08549028635025024,0.22537627816200256,0.0,0.23424838483333588,0.25154757499694824,0.2654569447040558,-1.5398883819580078,-1.5073214769363403,-1.481215000152588,0.0,1.0
35840,35,7,184.14196307985634,163.57142857142858,-0.004627521574730053,38.085459518432614,-0.26838836818933487,0.0031980625528376548,0.032275390625,0.49150391593575476,83.55813617706299,7.890521049499512,7.794493675231934,42.270103454589844,25.33941078186035,34.379581451416016,26.443876266479492,0.9053800225150215,0.7670093774795532,202.17303466796875,0.5,1.0,0.0,1.0,0.0,0.0,0.08026041835546494,0.22335636615753174,0.0,0.2339712530374527,0.25054267048835754,0.2645815312862396,-1.5404133796691895,-1.5092387199401855,-1.4828484058380127,0.0,1.0
36864,36,6,173.8046819878264,160.16666666666666,-0.0032609084504656495,39.473444604873656,-0.2728725217282772,0.005275894119404256,0.02529296875,0.41980043463408945,67.49795937538147,5.219060897827148,9.55273151397705,33.27540588378906,28.730018615722656,28.05634307861328,28.44548797607422,0.8894437313639842,0.788398027420044,181.791015625,0.225,1.0,0.0,1.0,0.0,0.0,0.0726284384727478,0.21940912306308746,0.0,0.23369215428829193,0.24973000586032867,0.26476144790649414,-1.5409420728683472,-1.5107606649398804,-1.4825127124786377,0.0,1.0
37888,37,8,158.16432433155785,143.5,-0.0044307257630862296,33.64521098136902,-0.27745695859193803,0.006702178332488984,0.0443359375,0.5734536290168762,54.48869123458862,5.186236381530762,7.912440299987793,43.601348876953125,25.90979766845703,38.41510772705078,23.630718231201172,0.9067405606382172,1.0010101795196533,73.00729370117188,0.675,1.0,0.0,1.0,0.0,0.0,0.07456788420677185,0.22183997929096222,0.0,0.23312748968601227,0.2489437609910965,0.2650778591632843,-1.542012095451355,-1.5122119188308716,-1.4819222688674927,0.0,1.0
38912,38,6,165.54795181235846,168.66666666666666,-0.002745061763562262,37.115428352355956,-0.2774168774485588,0.002890496603504289,0.016796875,0.46853778772056104,63.69669189453125,4.707139492034912,9.745428085327148,37.049354553222656,31.702659606933594,32.34221649169922,30.333545684814453,0.9055046424639042,0.7591904997825623,137.86627197265625,0.375,1.0,0.0,1.0,0.0,0.0,0.057144444435834885,0.22441954910755157,0.0,0.2326062172651291,0.24994055926799774,0.264476478099823,-1.5430001020431519,-1.510341763496399,-1.4830445051193237,0.0,1.0
39936,39,8,169.99358782186556,155.5,-0.0035751167801208795,28.021572303771972,-0.27732777297496797,0.00235099331184756,0.0220458984375,0.4328549329191446,56.23945779800415,3.414522886276245,8.499165534973145,44.490570068359375,26.101682662963867,41.0760498046875,22.547203063964844,0.893973237115598,0.7554289698600769,119.95326232910156,0.25,1.0,0.0,1.0,0.0,0.0,0.05911077931523323,0.22323313355445862,0.0,0.2320561558008194,0.24852971732616425,0.2616879642009735,-1.5440428256988525,-1.513010859489441,-1.4882526397705078,0.0,1.0
40960,40,6,174.73565164932722,164.66666666666666,-0.005222225293982774,30.36799826622009,-0.28704759404063224,0.004193011550523806,0.0475830078125,0.45420274920761583,75.77780561447143,3.649437189102173,9.845130920410156,31.71567726135254,28.185745239257812,28.066242218017578,29.873685836791992,0.8779932071187241,0.8724859356880188,164.4348907470703,0.375,1.0,0.0,1.0,0.0,0.0,0.05923730134963989,0.22657737135887146,0.0,0.23056147992610931,0.24676573276519775,0.26047077775001526,-1.5468778610229492,-1.516311764717102,-1.4905283451080322,0.0,1.0
41984,41,8,179.40335716966075,151.125,-0.0028242374770343303,17.31831305027008,-0.2949389688670635,0.002054299955489114,0.016552734375,0.5222687818109989,40.58228607177735,2.797180414199829,6.333001613616943,48.131195068359375,22.90558433532715,45.334014892578125,20.045303344726562,0.9235572429269432,0.979038417339325,63.823482513427734,0.45,1.0,0.0,1.0,0.0,0.0,0.06637156009674072,0.2288326919078827,0.0,0.23094090819358826,0.24587170779705048,0.2594982385635376,-1.546157956123352,-1.5179826021194458,-1.4923477172851562,0.0,1.0
43008,42,6,139.81018144352493,131.5,-0.004158118506893516,21.535313725471497,-0.2990072973072529,0.005318634024297353,0.045556640625,0.4855952221900225,58.55216851234436,1.8051954507827759,8.391337394714355,41.25733947753906,28.67041778564453,39.45214080810547,26.064327239990234,0.9143367883464583,0.8994606733322144,146.03970336914062,0.475,1.0,0.0,1.0,0.0,0.0,0.059416159987449646,0.2260102778673172,0.0,0.23202942311763763,0.2452799528837204,0.25898948311805725,-1.5440936088562012,-1.519101619720459,-1.4932997226715088,0.0,1.0
44032,43,9,144.40616128821776,136.0,-0.004119755805004388,23.180037832260133,-0.30006613954901695,0.0044651670614257455,0.039501953125,0.4729994248598814,58.32650456428528,1.5931609869003296,8.546917915344238,47.6116943359375,26.96882438659668,46.018531799316406,23.974571228027344,0.8995626935184668,0.986289381980896,135.14605712890625,0.325,1.0,0.0,1.0,0.0,0.0,0.062060341238975525,0.22107373178005219,0.0,0.23369872570037842,0.24552269279956818,0.2607426941394806,-1.5409296751022339,-1.5186575651168823,-1.4900197982788086,0.0,1.0
45056,44,6,146.05944258311834,132.5,-0.003680777526460588,18.73123881816864,-0.2988517388701439,0.0011906226849532687,0.0271728515625,0.47141826450824736,50.60677099227905,2.0842573642730713,7.32460880279541,47.35802459716797,28.411184310913086,45.273765563964844,25.78980255126953,0.9335354361996543,0.8684465289115906,102.82264709472656,0.375,1.0,0.0,1.0,0.0,0.0,0.07043252140283585,0.22336970269680023,0.0,0.23267079889774323,0.2456120401620865,0.26176413893699646,-1.5428776741027832,-1.518466830253601,-1.4881103038787842,0.0,1.0
46080,45,5,165.5822784012006,150.6,-0.003974340413697064,23.146393752098085,-0.29917966201901436,0.0028039465745678172,0.0302734375,0.46240539066493513,62.40836210250855,4.507436752319336,7.792446613311768,45.36735916137695,32.56776809692383,40.85992431640625,32.56496810913086,0.9427505032196407,0.8901805281639099,145.69630432128906,0.425,1.0,0.0,1.0,0.0,0.0,0.06571794301271439,0.2244819551706314,0.0,0.2309446483850479,0.2453020066022873,0.26040855050086975,-1.5461509227752686,-1.5190626382827759,-1.4906446933746338,0.0,1.0
47104,46,8,181.1402827029696,154.625,-0.0061605834518559275,27.95546426773071,-0.29790986329317093,0.0052490721587673764,0.0349609375,0.4745571069419384,106.83132066726685,0.27464812994003296,11.029753684997559,50.343841552734375,28.37539291381836,50.06919479370117,26.193056106567383,0.8489057965995058,0.8846350908279419,324.9705810546875,0.4,1.0,0.0,1.0,0.0,0.0,0.07166298478841782,0.2234644889831543,0.0,0.2317533940076828,0.2465277463197708,0.261995792388916,-1.544616937637329,-1.5167478322982788,-1.4876773357391357,0.0,1.0
48128,47,8,136.10605539417801,149.125,-0.004576991382054985,29.505862402915955,-0.29494641795754434,0.00397194371180376,0.035888671875,0.5255894176661968,71.04937043190003,0.6405078768730164,10.228769302368164,37.116512298583984,34.91230392456055,36.47600555419922,34.145381927490234,0.9141599839009568,0.8909093737602234,192.78228759765625,0.525,1.0,0.0,1.0,0.0,0.0,0.06738322973251343,0.2249477058649063,0.0,0.22941109538078308,0.2456054538488388,0.26318252086639404,-1.5490610599517822,-1.5185203552246094,-1.4854602813720703,0.0,1.0
49152,48,7,159.03241549383046,136.42857142857142,-0.0033336651045829057,20.151600646972657,-0.29808258786797526,0.003233409246604424,0.03466796875,0.4430767212063074,58.8236686706543,2.5329325199127197,7.5029096603393555,50.83821105957031,26.641822814941406,48.30528259277344,26.071535110473633,0.9206893365926234,0.735661506652832,125.1414566040039,0.35,1.0,0.0,1.0,0.0,0.0,0.05535884201526642,0.21941472589969635,0.0,0.23016324639320374,0.24609333276748657,0.2628832161426544,-1.5476335287094116,-1.5176020860671997,-1.4860193729400635,0.0,1.0
50176,49,7,155.40948882449487,134.85714285714286,-0.004325712635181844,24.701990246772766,-0.29158724918961526,0.0038560126689844766,0.0306640625,0.5259687963873148,89.05997791290284,0.13404011726379395,10.327656745910645,49.13389587402344,29.533321380615234,48.999855041503906,27.296743392944336,0.877713371701544,1.0006486177444458,217.2327880859375,0.525,1.0,0.0,1.0,0.0,0.0,0.07294436544179916,0.22170083224773407,0.0,0.23385481536388397,0.24789084494113922,0.26198747754096985,-1.5406339168548584,-1.5141688585281372,-1.4876928329467773,0.0,1.0
51200,50,7,171.50378576270987,159.42857142857142,-0.00278004469582811,19.491686630249024,-0.2845973365008831,0.0009454403392737731,0.0227294921875,0.5135475873947144,70.5433494091034,4.363766670227051,7.665221691131592,33.14812469482422,39.46147155761719,28.78435516357422,40.49208068847656,0.9622686036219992,0.7997251152992249,231.24838256835938,0.425,1.0,0.0,1.0,0.0,0.0,0.05572255328297615,0.2242732048034668,0.0,0.23472821712493896,0.24782335758209229,0.26204127073287964,-1.5389796495437622,-1.5143108367919922,-1.4875924587249756,0.0,1.0
52224,51,7,184.40222619231508,159.14285714285714,-0.004237826296593994,17.411880016326904,-0.2886251389980316,0.005871409851533826,0.0398193359375,0.46422206349670886,56.884621143341064,3.4615025520324707,7.957084655761719,41.313907623291016,32.76055145263672,37.85240173339844,35.0560302734375,0.9410063144349197,1.0175045728683472,170.23904418945312,0.275,1.0,0.0,1.0,0.0,0.0,0.06328592449426651,0.22721298038959503,0.0,0.23318788409233093,0.24699579179286957,0.2618732452392578,-1.5418976545333862,-1.5158525705337524,-1.4879064559936523,0.0,1.0
53248,52,3,192.1582417369735,151.0,-0.0038847630959935485,9.713032913208007,-0.29362699314951896,0.002683828912267927,0.03125,0.48248512521386144,37.9328875541687,2.977642297744751,5.433878421783447,48.32619857788086,27.778488159179688,45.34855651855469,27.527664184570312,0.9617349176977451,0.7329800724983215,103.97611999511719,0.45,1.0,0.0,1.0,0.0,0.0,0.04978884384036064,0.21904003620147705,0.0,0.23291988670825958,0.24582721292972565,0.2588040828704834,-1.542405605316162,-1.5180803537368774,-1.4936468601226807,0.0,1.0
54272,53,8,172.79157073957973,167.625,-0.00423668852308765,12.994850683212281,-0.2999067649245262,0.0033809024040238,0.0351318359375,0.5148202553391457,61.99095687866211,2.9961752891540527,6.23080587387085,48.40312194824219,32.909019470214844,45.406944274902344,31.97613525390625,0.9641525263811223,0.9833788871765137,212.10223388671875,0.5,1.0,0.0,1.0,0.0,0.0,0.048578519374132156,0.2271067202091217,0.0,0.23130011558532715,0.24495583772659302,0.2561424672603607,-1.5454766750335693,-1.519694209098816,-1.4986321926116943,0.0,1.0
55296,54,8,174.8568628503681,145.25,-0.004146482655778527,18.832901620864867,-0.3025513768196106,0.0038134195638122037,0.0302734375,0.5048331663012504,63.79484643936157,2.618016004562378,8.517342567443848,51.828125,31.07378387451172,49.21010971069336,31.68634605407715,0.9248688638212496,0.8290066719055176,207.2146759033203,0.525,1.0,0.0,1.0,0.0,0.0,0.046816498041152954,0.22841568291187286,0.0,0.2330317348241806,0.24486775696277618,0.2540965676307678,-1.5421935319900513,-1.5198707580566406,-1.5024688243865967,0.0,1.0
56320,55,7,160.9246284237429,155.14285714285714,-0.004277472803369165,14.875521385669709,-0.30315808653831483,0.0045421702801831994,0.02900390625,0.5001442983746529,63.28151063919067,0.22214967012405396,7.766852855682373,39.35768127441406,35.177005767822266,39.135528564453125,34.083213806152344,0.9512502416394877,0.9379022717475891,243.1996612548828,0.375,1.0,0.0,1.0,0.0,0.0,0.024155795574188232,0.23087432980537415,0.0,0.23292511701583862,0.24481254816055298,0.25242310762405396,-1.5423955917358398,-1.519957184791565,-1.5056098699569702,0.0,1.0
57344,56,7,134.19264055787383,134.0,-0.0049774176382925365,23.27145035266876,-0.30355537235736846,0.005023661194718443,0.041357421875,0.439454310387373,78.26361632347107,-2.2367284297943115,8.946331977844238,53.204811096191406,29.81212615966797,55.4415397644043,25.11896514892578,0.9099457590230786,0.8331738114356995,176.0032958984375,0.3,1.0,0.0,1.0,0.0,0.0,0.04603101313114166,0.2234528660774231,0.0,0.23386313021183014,0.24470371007919312,0.25290924310684204,-1.5406181812286377,-1.520180583000183,-1.5046970844268799,0.0,1.0
58368,57,8,159.9662999534644,148.125,-0.004403918224852532,7.526542067527771,-0.30149525254964826,0.002875082573154941,0.0287353515625,0.4842664413154125,37.97477488517761,0.6983160972595215,5.557717800140381,48.918949127197266,32.511878967285156,48.22062683105469,31.46871566772461,0.9707780705698358,0.7642976641654968,121.18584442138672,0.45,1.0,0.0,1.0,0.0,0.0,0.04405348002910614,0.22892583906650543,0.0,0.2347470074892044,0.24566064774990082,0.2520245611667633,-1.5389440059661865,-1.5183696746826172,-1.5063583850860596,0.0,1.0
59392,58,4,155.57490005685665,138.75,-0.004182753275381401,8.695481264591217,-0.29560236260294914,0.0019244425333454275,0.033203125,0.4985315971076488,37.3562849521637,1.3611960411071777,5.890037536621094,51.13169860839844,27.37510108947754,49.7705078125,27.050241470336914,0.9537059976041277,0.814423143863678,115.51307678222656,0.45,1.0,0.0,1.0,0.0,0.0,0.038931433111429214,0.23006679117679596,0.0,0.23352378606796265,0.24658848345279694,0.2538954019546509,-1.5412611961364746,-1.5166034698486328,-1.5028462409973145,0.0,1.0
60416,59,8,180.6318095254286,162.875,-0.005554397834930569,16.504213523864745,-0.2915154255926609,0.003987889332347549,0.0320556640625,0.45039333365857603,52.72028031349182,0.3844670057296753,8.058595657348633,47.66069412231445,33.911014556884766,47.276222229003906,33.513336181640625,0.9435274689241772,0.7833423614501953,148.16751098632812,0.275,1.0,0.0,1.0,0.0,0.0,0.04752785339951515,0.22636659443378448,0.0,0.23196764290332794,0.24707674980163574,0.25518688559532166,-1.54421067237854,-1.5156961679458618,-1.5004236698150635,0.0,1.0
61440,60,7,184.66971448857976,171.85714285714286,-0.0034137448063120248,27.83025450706482,-0.2881730318069458,0.004164323935401626,0.040478515625,0.5024162232875824,118.77807698249816,4.207219123840332,11.388956069946289,40.380760192871094,36.775630950927734,36.17353820800781,41.32154083251953,0.9040936058517923,0.838597297668457,416.9208984375,0.425,1.0,0.0,1.0,0.0,0.0,0.034767817705869675,0.2336120307445526,0.0,0.23446980118751526,0.24769534170627594,0.2543337345123291,-1.5394690036773682,-1.5145530700683594,-1.5020238161087036,0.0,1.0
62464,61,5,150.8191122588557,141.0,-0.0061049075680784885,14.945272135734559,-0.2858012840151787,0.00449127518950263,0.06953125,0.5335230313241481,57.22483153343201,0.3408203125,8.239482879638672,49.59668731689453,29.116926193237305,49.255863189697266,28.63039779663086,0.9199227912625147,0.9370859265327454,157.38377380371094,0.525,1.0,0.0,1.0,0.0,0.0,0.04765709117054939,0.23286089301109314,0.0,0.23765796422958374,0.24802084267139435,0.2541502118110657,-1.5334352254867554,-1.5139261484146118,-1.5023680925369263,0.0,1.0
63488,62,7,163.0320370383944,151.0,-0.004934640030842275,13.714959812164306,-0.28538428619503975,0.0031561384137603456,0.0462646484375,0.5048322442919015,43.148585081100464,-0.2784344553947449,7.079970836639404,52.671905517578125,33.24296951293945,52.950340270996094,29.94366455078125,0.9546410156385511,0.9487444162368774,124.03575897216797,0.475,1.0,0.0,1.0,0.0,0.0,0.03301900625228882,0.22926867008209229,0.0,0.23710700869560242,0.24789053201675415,0.2542816400527954,-1.5344773530960083,-1.5141396522521973,-1.5021215677261353,0.0,1.0
64512,63,8,189.17083614073792,164.75,-0.003634071524720639,12.105800497531892,-0.2867293544113636,0.0032778048276668414,0.01865234375,0.4919625524431467,69.95337374210358,3.1516451835632324,7.448504447937012,43.695350646972656,35.08089065551758,40.543704986572266,38.215938568115234,0.9549186510004292,0.7796257138252258,252.79054260253906,0.55,1.0,0.0,1.0,0.0,0.0,0.030372461304068565,0.23377810418605804,0.0,0.23628456890583038,0.2473209649324417,0.25403276085853577,-1.5360333919525146,-1.5152106285095215,-1.5025885105133057,0.0,1.0
65536,64,6,150.80145880905897,147.5,-0.004106219159439206,23.3181533575058,-0.2879170812666416,0.0034194556370493955,0.0330810546875,0.48250043094158174,79.56363649368286,-0.9302635192871094,9.65267562866211,49.83707046508789,37.35429000854492,50.767333984375,35.52371597290039,0.9332249213181019,0.8446868062019348,180.24725341796875,0.425,1.0,0.0,1.0,0.0,0.0,0.04121851921081543,0.22968453168869019,0.0,0.23518477380275726,0.24796582758426666,0.2556987702846527,-1.53811514377594,-1.5140217542648315,-1.4994637966156006,0.0,1.0
66560,65,7,150.05107906619665,146.71428571428572,-0.005828152876347303,24.001186561584472,-0.285447708517313,0.0033381638102582658,0.039404296875,0.4994710922241211,91.66953940391541,-1.7528730630874634,10.136673927307129,54.70568084716797,35.69811248779297,56.458553314208984,32.99810791015625,0.9193692752650081,0.8381319642066956,204.4728240966797,0.425,1.0,0.0,1.0,0.0,0.0,0.03678327798843384,0.23088937997817993,0.0,0.23793913424015045,0.24774359166622162,0.25310418009757996,-1.5329035520553589,-1.5144144296646118,-1.504331111907959,0.0,1.0
67584,66,7,182.76680168125517,163.85714285714286,-0.003932015458121896,16.655977416038514,-0.28724549189209936,0.0024294673159602096,0.0277587890625,0.4816805854439735,75.42737255096435,-0.22560620307922363,8.937447547912598,49.30451202392578,35.42986297607422,49.53011703491211,36.35075759887695,0.9363661650196999,0.8321374654769897,203.13522338867188,0.375,1.0,0.0,1.0,0.0,0.0,0.018205827102065086,0.22943858802318573,0.0,0.23954014480113983,0.24739037454128265,0.2513220012187958,-1.5298773050308228,-1.5151000022888184,-1.5076780319213867,0.0,1.0
68608,67,4,176.6544989056064,146.0,-0.0035164981964044273,8.505597239732742,-0.2916704587638378,0.0043505445355549455,0.0334228515625,0.4518540397286415,44.04796886444092,0.8030760288238525,6.286359786987305,46.81743621826172,34.17279815673828,46.01435852050781,35.58989334106445,0.9661594582468708,0.9479835033416748,128.9699249267578,0.325,1.0,0.0,1.0,0.0,0.0,0.021508654579520226,0.22932064533233643,0.0,0.2389228343963623,0.24608856439590454,0.2502513527870178,-1.5310438871383667,-1.5175443887710571,-1.5096901655197144,0.0,1.0
69632,68,7,180.70000657193003,161.42857142857142,-0.004809691951959394,8.344417136907577,-0.3018844798207283,0.0020272900073905475,0.0257080078125,0.5008994989097119,42.06934359073639,1.267101764678955,6.232064247131348,50.52205276489258,32.72962188720703,49.25495147705078,34.017215728759766,0.9637438445318616,0.7961427569389343,132.63027954101562,0.425,1.0,0.0,1.0,0.0,0.0,0.023131221532821655,0.23042331635951996,0.0,0.2367149293422699,0.24357758462429047,0.24806760251522064,-1.5352190732955933,-1.5222477912902832,-1.5137972831726074,0.0,1.0
70656,69,8,164.43744654200842,153.625,-0.004334197705611586,22.900237107276915,-0.31366621032357217,0.001670030465174932,0.02216796875,0.4727127932012081,125.74264578819275,2.5691750049591064,10.359667778015137,39.79255294799805,37.828086853027344,37.2233772277832,42.18732452392578,0.9249997092368928,0.7780635356903076,457.40179443359375,0.35,1.0,0.0,1.0,0.0,0.0,0.029175659641623497,0.22905544936656952,0.0,0.23627568781375885,0.24250765144824982,0.24622748792171478,-1.5360502004623413,-1.5242964029312134,-1.5172616243362427,0.0,1.0
71680,70,7,149.4774567003536,140.57142857142858,-0.003933871316257864,12.295189589262009,-0.31922553926706315,0.004446958038897719,0.031982421875,0.5317488834261894,51.61554718017578,0.41343337297439575,7.976424694061279,46.40625762939453,33.36430740356445,45.99282455444336,34.790611267089844,0.9428452486491123,0.987463653087616,138.74124145507812,0.55,1.0,0.0,1.0,0.0,0.0,0.046216290444135666,0.22611622512340546,0.0,0.23535361886024475,0.2412642240524292,0.24439013004302979,-1.5377954244613647,-1.526652216911316,-1.520723819732666,0.0,1.0
72704,71,6,167.6823186458473,143.16666666666666,-0.0038099294644780455,5.995981571078301,-0.323589226603508,0.0005026805694797077,0.0207763671875,0.47314004935324194,33.24097511768341,1.5999157428741455,5.044132709503174,47.45542907714844,30.24049186706543,45.85551071166992,31.858150482177734,0.9721775566304823,0.8418805003166199,99.58486938476562,0.425,1.0,0.0,1.0,0.0,0.0,0.037355776876211166,0.22952091693878174,0.0,0.23580008745193481,0.2411312311887741,0.24500982463359833,-1.5369503498077393,-1.52686607837677,-1.5195558071136475,0.0,1.0
73728,72,8,175.04910823721215,158.25,-0.003854999877512455,7.884025907516479,-0.32030574008822443,0.0027332843776093794,0.0303466796875,0.4811160136014223,55.555705070495605,2.404054641723633,6.139950752258301,45.40018844604492,35.163055419921875,42.996131896972656,37.275535583496094,0.9695100546998624,1.2340443134307861,194.29148864746094,0.325,1.0,0.0,1.0,0.0,0.0,0.037728648632764816,0.22741280496120453,0.0,0.23765313625335693,0.24250741302967072,0.2476341873407364,-1.5334444046020508,-1.524297833442688,-1.5146130323410034,0.0,1.0
74752,73,7,157.43901940173015,149.42857142857142,-0.00425461286213249,24.20069079399109,-0.3145337253808975,0.0024178255640435963,0.0333251953125,0.48017698116600516,103.83278527259827,0.8724501729011536,10.846869468688965,37.49821472167969,33.95905303955078,36.625762939453125,37.24919891357422,0.8979771100816821,0.8332926034927368,314.4942626953125,0.425,1.0,0.0,1.0,0.0,0.0,0.03297905623912811,0.22068512439727783,0.0,0.2356511652469635,0.24276240170001984,0.25042828917503357,-1.5372321605682373,-1.5237997770309448,-1.5093575716018677,0.0,1.0
75776,74,8,145.2499587219155,151.125,-0.004299781762529165,11.200225287675858,-0.3134636290371418,0.003013295738492161,0.0374267578125,0.46416284441947936,49.466088032722475,-0.9729999303817749,6.93775749206543,41.437103271484375,33.41300964355469,42.41010284423828,32.71211624145508,0.9568871198132537,0.750420868396759,137.4779052734375,0.4,1.0,0.0,1.0,0.0,0.0,0.02691628970205784,0.22551633417606354,0.0,0.23548446595668793,0.24318505823612213,0.2526247501373291,-1.5375477075576782,-1.5230177640914917,-1.505231261253357,0.0,1.0
76800,75,4,144.54630426091694,136.5,-0.0033988035866059363,4.269518688321114,-0.3113606467843056,0.00395367903256556,0.022314453125,0.5081041648983955,36.31327831745148,-0.2002173662185669,4.813330173492432,41.36907958984375,29.344135284423828,41.569297790527344,29.544279098510742,0.9730940253606927,0.8564527630805969,100.56600189208984,0.45,1.0,0.0,1.0,0.0,0.0,0.017139486968517303,0.2318165898323059,0.0,0.23460814356803894,0.24341517686843872,0.2531483769416809,-1.5392069816589355,-1.5225626230239868,-1.5042481422424316,0.0,1.0
